관교,0,0,0,NN,F,관교,*,*,*,*
관구,0,0,0,NN,F,관구,*,*,*,*
관구자부,0,0,0,NN,F,관구자부,*,*,*,*
관국,0,0,0,NN,T,관국,*,*,*,*
관군,0,0,0,NN,T,관군,*,*,*,*
관굴,0,0,0,NN,T,관굴,*,*,*,*
관궁,0,0,0,NN,T,관궁,*,*,*,*
관권,0,0,0,NN,T,관권,*,*,*,*
관귀,0,0,0,NN,F,관귀,*,*,*,*
관극,0,0,0,NN,T,관극,*,*,*,*
관근,0,0,0,NN,T,관근,*,*,*,*
관금,0,0,0,NN,T,관금,*,*,*,*
관급,0,0,0,NN,T,관급,*,*,*,*
관기,0,0,0,NN,F,관기,*,*,*,*
관길,0,0,0,NN,T,관길,*,*,*,*
관나,0,0,0,NN,F,관나,*,*,*,*
관나사,0,0,0,NN,F,관나사,*,*,*,*
관나사틀개,0,0,0,NN,F,관나사틀개,*,*,*,*
관납,0,0,0,NN,T,관납,*,*,*,*
관낫균,0,0,0,NN,T,관낫균,*,*,*,*
관내,0,0,0,NN,F,관내,*,*,*,*
관념,0,0,0,NN,T,관념,*,*,*,*
관노,0,0,0,NN,F,관노,*,*,*,*
관농,0,0,0,NN,T,관농,*,*,*,*
관능,0,0,0,NN,T,관능,*,*,*,*
관담,0,0,0,NN,T,관담,*,*,*,*
관대,0,0,0,NN,F,관대,*,*,*,*
관대지국,0,0,0,NN,T,관대지국,*,*,*,*
관도,0,0,0,NN,F,관도,*,*,*,*
관독,0,0,0,NN,T,관독,*,*,*,*
관동지별,0,0,0,NN,T,관동지별,*,*,*,*
관두,0,0,0,NN,F,관두,*,*,*,*
관득,0,0,0,NN,T,관득,*,*,*,*
관등,0,0,0,NN,T,관등,*,*,*,*
관디,0,0,0,NN,F,관디,*,*,*,*
관락,0,0,0,NN,T,관락,*,*,*,*
관람,0,0,0,NN,T,관람,*,*,*,*
관람렬차,0,0,0,NN,F,관람렬차,*,*,*,*
관람삭도,0,0,0,NN,F,관람삭도,*,*,*,*
관략,0,0,0,NN,T,관략,*,*,*,*
관력,0,0,0,NN,T,관력,*,*,*,*
관련,0,0,0,NN,T,관련,*,*,*,*
관렴,0,0,0,NN,T,관렴,*,*,*,*
관령,0,0,0,NN,T,관령,*,*,*,*
관례,0,0,0,NN,F,관례,*,*,*,*
관로,0,0,0,NN,F,관로,*,*,*,*
관록,0,0,0,NN,T,관록,*,*,*,*
관료,0,0,0,NN,F,관료,*,*,*,*
관료주의기,0,0,0,NN,F,관료주의기,*,*,*,*
관료풍,0,0,0,NN,T,관료풍,*,*,*,*
관류,0,0,0,NN,F,관류,*,*,*,*
관리,0,0,0,NN,F,관리,*,*,*,*
관리공,0,0,0,NN,T,관리공,*,*,*,*
관리도법,0,0,0,NN,T,관리도법,*,*,*,*
관리로력,0,0,0,NN,T,관리로력,*,*,*,*
관리배,0,0,0,NN,F,관리배,*,*,*,*
관리벌,0,0,0,NN,T,관리벌,*,*,*,*
관리일군,0,0,0,NN,T,관리일군,*,*,*,*
관리자동화,0,0,0,NN,F,관리자동화,*,*,*,*
관리자동화기구,0,0,0,NN,F,관리자동화기구,*,*,*,*
관리자동화장치,0,0,0,NN,F,관리자동화장치,*,*,*,*
관리자동화체계,0,0,0,NN,F,관리자동화체계,*,*,*,*
관림,0,0,0,NN,T,관림,*,*,*,*
관립,0,0,0,NN,T,관립,*,*,*,*
관마,0,0,0,NN,F,관마,*,*,*,*
관망,0,0,0,NN,T,관망,*,*,*,*
관매,0,0,0,NN,F,관매,*,*,*,*
관맥,0,0,0,NN,T,관맥,*,*,*,*
관맹,0,0,0,NN,T,관맹,*,*,*,*
관면,0,0,0,NN,T,관면,*,*,*,*
관명,0,0,0,NN,T,관명,*,*,*,*
관모,0,0,0,NN,F,관모,*,*,*,*
관모산뱀눈나비,0,0,0,NN,F,관모산뱀눈나비,*,*,*,*
관목,0,0,0,NN,T,관목,*,*,*,*
관몰,0,0,0,NN,T,관몰,*,*,*,*
관무,0,0,0,NN,F,관무,*,*,*,*
관무사촌무사,0,0,0,NN,F,관무사촌무사,*,*,*,*
관문,0,0,0,NN,T,관문,*,*,*,*
관문도시,0,0,0,NN,F,관문도시,*,*,*,*
관문주의,0,0,0,NN,F,관문주의,*,*,*,*
관물,0,0,0,NN,T,관물,*,*,*,*
관민,0,0,0,NN,T,관민,*,*,*,*
관반,0,0,0,NN,T,관반,*,*,*,*
관방,0,0,0,NN,T,관방,*,*,*,*
관벌,0,0,0,NN,T,관벌,*,*,*,*
관법,0,0,0,NN,T,관법,*,*,*,*
관벽뚫기,0,0,0,NN,F,관벽뚫기,*,*,*,*
관변,0,0,0,NN,T,관변,*,*,*,*
관병,0,0,0,NN,T,관병,*,*,*,*
관병일치,0,0,0,NN,F,관병일치,*,*,*,*
관보,0,0,0,NN,F,관보,*,*,*,*
관복,0,0,0,NN,T,관복,*,*,*,*
관본,0,0,0,NN,T,관본,*,*,*,*
관봉,0,0,0,NN,T,관봉,*,*,*,*
관부,0,0,0,NN,F,관부,*,*,*,*
관불이신,0,0,0,NN,T,관불이신,*,*,*,*
관비,0,0,0,NN,F,관비,*,*,*,*
관사,0,0,0,NN,F,관사,*,*,*,*
관산격절,0,0,0,NN,T,관산격절,*,*,*,*
관살,0,0,0,NN,T,관살,*,*,*,*
관삼,0,0,0,NN,T,관삼,*,*,*,*
관상,0,0,0,NN,T,관상,*,*,*,*
관상거리,0,0,0,NN,F,관상거리,*,*,*,*
관상물림,0,0,0,NN,T,관상물림,*,*,*,*
관상정맥굴,0,0,0,NN,T,관상정맥굴,*,*,*,*
관새,0,0,0,NN,F,관새,*,*,*,*
관생,0,0,0,NN,T,관생,*,*,*,*
관서,0,0,0,NN,F,관서,*,*,*,*
관석,0,0,0,NN,T,관석,*,*,*,*
관선,0,0,0,NN,T,관선,*,*,*,*
관설,0,0,0,NN,T,관설,*,*,*,*
관섭,0,0,0,NN,T,관섭,*,*,*,*
관성,0,0,0,NN,T,관성,*,*,*,*
관성단차,0,0,0,NN,F,관성단차,*,*,*,*
관성렬차,0,0,0,NN,F,관성렬차,*,*,*,*
관성자,0,0,0,NN,F,관성자,*,*,*,*
관성자동차,0,0,0,NN,F,관성자동차,*,*,*,*
관성콘베아,0,0,0,NN,F,관성콘베아,*,*,*,*
관세,0,0,0,NN,F,관세,*,*,*,*
관세률표,0,0,0,NN,F,관세률표,*,*,*,*
관세선,0,0,0,NN,T,관세선,*,*,*,*
관세표준가격,0,0,0,NN,T,관세표준가격,*,*,*,*
관소,0,0,0,NN,F,관소,*,*,*,*
관속,0,0,0,NN,T,관속,*,*,*,*
관솔,0,0,0,NN,T,관솔,*,*,*,*
관송,0,0,0,NN,T,관송,*,*,*,*
관쇄,0,0,0,NN,F,관쇄,*,*,*,*
관수,0,0,0,NN,F,관수,*,*,*,*
관수관,0,0,0,NN,T,관수관,*,*,*,*
관수송,0,0,0,NN,T,관수송,*,*,*,*
관수욕,0,0,0,NN,T,관수욕,*,*,*,*
관수체계,0,0,0,NN,F,관수체계,*,*,*,*
관습,0,0,0,NN,T,관습,*,*,*,*
관승,0,0,0,NN,T,관승,*,*,*,*
관식,0,0,0,NN,T,관식,*,*,*,*
관식수문,0,0,0,NN,T,관식수문,*,*,*,*
관심,0,0,0,NN,T,관심,*,*,*,*
관아,0,0,0,NN,F,관아,*,*,*,*
관악,0,0,0,NN,T,관악,*,*,*,*
관안,0,0,0,NN,T,관안,*,*,*,*
관앉은풍선말,0,0,0,NN,T,관앉은풍선말,*,*,*,*
관압,0,0,0,NN,T,관압,*,*,*,*
관압시험기,0,0,0,NN,F,관압시험기,*,*,*,*
관액,0,0,0,NN,T,관액,*,*,*,*
관어,0,0,0,NN,F,관어,*,*,*,*
관억,0,0,0,NN,T,관억,*,*,*,*
관업,0,0,0,NN,T,관업,*,*,*,*
관여,0,0,0,NN,F,관여,*,*,*,*
관역,0,0,0,NN,T,관역,*,*,*,*
관연,0,0,0,NN,T,관연,*,*,*,*
관염,0,0,0,NN,T,관염,*,*,*,*
관영,0,0,0,NN,T,관영,*,*,*,*
관옥,0,0,0,NN,T,관옥,*,*,*,*
관외,0,0,0,NN,F,관외,*,*,*,*
관요,0,0,0,NN,F,관요,*,*,*,*
관욕,0,0,0,NN,T,관욕,*,*,*,*
관용,0,0,0,NN,T,관용,*,*,*,*
관우물,0,0,0,NN,T,관우물,*,*,*,*
관운,0,0,0,NN,T,관운,*,*,*,*
관원,0,0,0,NN,T,관원,*,*,*,*
관위,0,0,0,NN,F,관위,*,*,*,*
관유,0,0,0,NN,F,관유,*,*,*,*
관윤,0,0,0,NN,T,관윤,*,*,*,*
관은,0,0,0,NN,T,관은,*,*,*,*
관의,0,0,0,NN,F,관의,*,*,*,*
관이,0,0,0,NN,F,관이,*,*,*,*
관인,0,0,0,NN,T,관인,*,*,*,*
관입,0,0,0,NN,T,관입,*,*,*,*
관자보,0,0,0,NN,F,관자보,*,*,*,*
관작,0,0,0,NN,T,관작,*,*,*,*
관장,0,0,0,NN,T,관장,*,*,*,*
관재,0,0,0,NN,F,관재,*,*,*,*
관저,0,0,0,NN,F,관저,*,*,*,*
관저인지,0,0,0,NN,F,관저인지,*,*,*,*
관적,0,0,0,NN,T,관적,*,*,*,*
관전,0,0,0,NN,T,관전,*,*,*,*
관절,0,0,0,NN,T,관절,*,*,*,*
관절련축,0,0,0,NN,T,관절련축,*,*,*,*
관절반,0,0,0,NN,T,관절반,*,*,*,*
관절순,0,0,0,NN,T,관절순,*,*,*,*
관절지폐,0,0,0,NN,F,관절지폐,*,*,*,*
관점,0,0,0,NN,T,관점,*,*,*,*
관접,0,0,0,NN,T,관접,*,*,*,*
관정,0,0,0,NN,T,관정,*,*,*,*
관제,0,0,0,NN,F,관제,*,*,*,*
관조,0,0,0,NN,F,관조,*,*,*,*
관조적유물론,0,0,0,NN,T,관조적유물론,*,*,*,*
관족,0,0,0,NN,T,관족,*,*,*,*
관존,0,0,0,NN,T,관존,*,*,*,*
관졸,0,0,0,NN,T,관졸,*,*,*,*
관종,0,0,0,NN,T,관종,*,*,*,*
관좌,0,0,0,NN,F,관좌,*,*,*,*
관주,0,0,0,NN,F,관주,*,*,*,*
관주머니이끼,0,0,0,NN,F,관주머니이끼,*,*,*,*
관중,0,0,0,NN,T,관중,*,*,*,*
관중규표,0,0,0,NN,F,관중규표,*,*,*,*
관지,0,0,0,NN,F,관지,*,*,*,*
관직,0,0,0,NN,T,관직,*,*,*,*
관진,0,0,0,NN,T,관진,*,*,*,*
관질,0,0,0,NN,T,관질,*,*,*,*
관차,0,0,0,NN,F,관차,*,*,*,*
관찬,0,0,0,NN,T,관찬,*,*,*,*
관찰,0,0,0,NN,T,관찰,*,*,*,*
관찰추공,0,0,0,NN,T,관찰추공,*,*,*,*
관참,0,0,0,NN,T,관참,*,*,*,*
관천,0,0,0,NN,T,관천,*,*,*,*
관철,0,0,0,NN,T,관철,*,*,*,*
관첨,0,0,0,NN,T,관첨,*,*,*,*
관첩,0,0,0,NN,T,관첩,*,*,*,*
관청,0,0,0,NN,T,관청,*,*,*,*
관청물,0,0,0,NN,T,관청물,*,*,*,*
관청어,0,0,0,NN,F,관청어,*,*,*,*
관축,0,0,0,NN,T,관축,*,*,*,*
관취,0,0,0,NN,F,관취,*,*,*,*
관측,0,0,0,NN,T,관측,*,*,*,*
관측가능성,0,0,0,NN,T,관측가능성,*,*,*,*
관측대,0,0,0,NN,F,관측대,*,*,*,*
관측추공,0,0,0,NN,T,관측추공,*,*,*,*
관칙,0,0,0,NN,T,관칙,*,*,*,*
관태,0,0,0,NN,F,관태,*,*,*,*
관택,0,0,0,NN,T,관택,*,*,*,*
관털벌레,0,0,0,NN,F,관털벌레,*,*,*,*
관통,0,0,0,NN,T,관통,*,*,*,*
관통곡,0,0,0,NN,T,관통곡,*,*,*,*
관통구릉,0,0,0,NN,T,관통구릉,*,*,*,*
관통연습,0,0,0,NN,T,관통연습,*,*,*,*
관판,0,0,0,NN,T,관판,*,*,*,*
관평,0,0,0,NN,T,관평,*,*,*,*
관포지교,0,0,0,NN,F,관포지교,*,*,*,*
관품,0,0,0,NN,T,관품,*,*,*,*
관풍,0,0,0,NN,T,관풍,*,*,*,*
관하,0,0,0,NN,F,관하,*,*,*,*
관학,0,0,0,NN,T,관학,*,*,*,*
관한,0,0,0,NN,T,관한,*,*,*,*
관할,0,0,0,NN,T,관할,*,*,*,*
관함,0,0,0,NN,T,관함,*,*,*,*
관항,0,0,0,NN,T,관항,*,*,*,*
관항목,0,0,0,NN,T,관항목,*,*,*,*
관해,0,0,0,NN,F,관해,*,*,*,*
관행,0,0,0,NN,T,관행,*,*,*,*
관향,0,0,0,NN,T,관향,*,*,*,*
관허,0,0,0,NN,F,관허,*,*,*,*
관헌,0,0,0,NN,T,관헌,*,*,*,*
관혁,0,0,0,NN,T,관혁,*,*,*,*
관현악편성법,0,0,0,NN,T,관현악편성법,*,*,*,*
관형,0,0,0,NN,T,관형,*,*,*,*
관형공기예열기,0,0,0,NN,F,관형공기예열기,*,*,*,*
관호,0,0,0,NN,F,관호,*,*,*,*
관혼,0,0,0,NN,T,관혼,*,*,*,*
관황,0,0,0,NN,T,관황,*,*,*,*
괄구마광,0,0,0,NN,T,괄구마광,*,*,*,*
괄기,0,0,0,NN,F,괄기,*,*,*,*
괄대,0,0,0,NN,F,괄대,*,*,*,*
괄목,0,0,0,NN,T,괄목,*,*,*,*
괄발,0,0,0,NN,T,괄발,*,*,*,*
괄선,0,0,0,NN,T,괄선,*,*,*,*
괄시,0,0,0,NN,F,괄시,*,*,*,*
괄약,0,0,0,NN,T,괄약,*,*,*,*
괄취,0,0,0,NN,F,괄취,*,*,*,*
괄호,0,0,0,NN,F,괄호,*,*,*,*
광,0,0,0,NN,T,광,*,*,*,*
광가,0,0,0,NN,F,광가,*,*,*,*
광각,0,0,0,NN,T,광각,*,*,*,*
광간,0,0,0,NN,T,광간,*,*,*,*
광객,0,0,0,NN,T,광객,*,*,*,*
광갱,0,0,0,NN,T,광갱,*,*,*,*
광경,0,0,0,NN,T,광경,*,*,*,*
광고,0,0,0,NN,F,광고,*,*,*,*
광곤,0,0,0,NN,T,광곤,*,*,*,*
광골반,0,0,0,NN,T,광골반,*,*,*,*
광공업,0,0,0,NN,T,광공업,*,*,*,*
광공진기,0,0,0,NN,F,광공진기,*,*,*,*
광과,0,0,0,NN,F,광과,*,*,*,*
광곽,0,0,0,NN,T,광곽,*,*,*,*
광관,0,0,0,NN,T,광관,*,*,*,*
광괴,0,0,0,NN,F,광괴,*,*,*,*
광교,0,0,0,NN,F,광교,*,*,*,*
광구,0,0,0,NN,F,광구,*,*,*,*
광구써레채찍벌레,0,0,0,NN,F,광구써레채찍벌레,*,*,*,*
광군,0,0,0,NN,T,광군,*,*,*,*
광궤,0,0,0,NN,F,광궤,*,*,*,*
광규난양,0,0,0,NN,T,광규난양,*,*,*,*
광극,0,0,0,NN,T,광극,*,*,*,*
광기,0,0,0,NN,F,광기,*,*,*,*
광내,0,0,0,NN,F,광내,*,*,*,*
광년,0,0,0,NN,T,광년,*,*,*,*
광노,0,0,0,NN,F,광노,*,*,*,*
광농,0,0,0,NN,T,광농,*,*,*,*
광니,0,0,0,NN,F,광니,*,*,*,*
광담,0,0,0,NN,T,광담,*,*,*,*
광대,0,0,0,NN,F,광대,*,*,*,*
광대꽃돌드레,0,0,0,NN,F,광대꽃돌드레,*,*,*,*
광대진드기,0,0,0,NN,F,광대진드기,*,*,*,*
광대진드기병,0,0,0,NN,T,광대진드기병,*,*,*,*
광대화물,0,0,0,NN,T,광대화물,*,*,*,*
광도,0,0,0,NN,F,광도,*,*,*,*
광도적정,0,0,0,NN,T,광도적정,*,*,*,*
광독,0,0,0,NN,T,광독,*,*,*,*
광등,0,0,0,NN,T,광등,*,*,*,*
광란,0,0,0,NN,T,광란,*,*,*,*
광랍,0,0,0,NN,T,광랍,*,*,*,*
광랑,0,0,0,NN,T,광랑,*,*,*,*
광량,0,0,0,NN,T,광량,*,*,*,*
광량자로케트,0,0,0,NN,F,광량자로케트,*,*,*,*
광려,0,0,0,NN,F,광려,*,*,*,*
광력,0,0,0,NN,T,광력,*,*,*,*
광련,0,0,0,NN,T,광련,*,*,*,*
광렴,0,0,0,NN,T,광렴,*,*,*,*
광로,0,0,0,NN,F,광로,*,*,*,*
광록,0,0,0,NN,T,광록,*,*,*,*
광류,0,0,0,NN,F,광류,*,*,*,*
광륜,0,0,0,NN,T,광륜,*,*,*,*
광률체,0,0,0,NN,F,광률체,*,*,*,*
광릉,0,0,0,NN,T,광릉,*,*,*,*
광립,0,0,0,NN,T,광립,*,*,*,*
광마,0,0,0,NN,F,광마,*,*,*,*
광마반,0,0,0,NN,T,광마반,*,*,*,*
광망,0,0,0,NN,T,광망,*,*,*,*
광망지인,0,0,0,NN,T,광망지인,*,*,*,*
광맥,0,0,0,NN,T,광맥,*,*,*,*
광명,0,0,0,NN,T,광명,*,*,*,*
광명두,0,0,0,NN,F,광명두,*,*,*,*
광명성,0,0,0,NN,T,광명성,*,*,*,*
광모,0,0,0,NN,F,광모,*,*,*,*
광목,0,0,0,NN,T,광목,*,*,*,*
광무,0,0,0,NN,F,광무,*,*,*,*
광물,0,0,0,NN,T,광물,*,*,*,*
광물거품,0,0,0,NN,T,광물거품,*,*,*,*
광물결,0,0,0,NN,T,광물결,*,*,*,*
광물공반,0,0,0,NN,T,광물공반,*,*,*,*
광물공생,0,0,0,NN,T,광물공생,*,*,*,*
광물깬자리,0,0,0,NN,F,광물깬자리,*,*,*,*
광물단구,0,0,0,NN,F,광물단구,*,*,*,*
광물물리화학,0,0,0,NN,T,광물물리화학,*,*,*,*
광물성동약제,0,0,0,NN,F,광물성동약제,*,*,*,*
광물질화,0,0,0,NN,F,광물질화,*,*,*,*
광물화학식,0,0,0,NN,T,광물화학식,*,*,*,*
광미,0,0,0,NN,F,광미,*,*,*,*
광밥,0,0,0,NN,T,광밥,*,*,*,*
광배,0,0,0,NN,F,광배,*,*,*,*
광백,0,0,0,NN,T,광백,*,*,*,*
광병,0,0,0,NN,T,광병,*,*,*,*
광보,0,0,0,NN,F,광보,*,*,*,*
광복,0,0,0,NN,T,광복,*,*,*,*
광복만리,0,0,0,NN,F,광복만리,*,*,*,*
광복전,0,0,0,NN,T,광복전,*,*,*,*
광복절,0,0,0,NN,T,광복절,*,*,*,*
광본,0,0,0,NN,T,광본,*,*,*,*
광부,0,0,0,NN,F,광부,*,*,*,*
광부절,0,0,0,NN,T,광부절,*,*,*,*
광부지언,0,0,0,NN,T,광부지언,*,*,*,*
광분,0,0,0,NN,T,광분,*,*,*,*
광산,0,0,0,NN,T,광산,*,*,*,*
광산권양기,0,0,0,NN,F,광산권양기,*,*,*,*
광산란광도계,0,0,0,NN,F,광산란광도계,*,*,*,*
광산압축기,0,0,0,NN,F,광산압축기,*,*,*,*
광산운반,0,0,0,NN,T,광산운반,*,*,*,*
광산장,0,0,0,NN,T,광산장,*,*,*,*
광산전차,0,0,0,NN,F,광산전차,*,*,*,*
광상,0,0,0,NN,T,광상,*,*,*,*
광상생성시대,0,0,0,NN,F,광상생성시대,*,*,*,*
광상수문지질학,0,0,0,NN,T,광상수문지질학,*,*,*,*
광색,0,0,0,NN,T,광색,*,*,*,*
광서,0,0,0,NN,F,광서,*,*,*,*
광석,0,0,0,NN,T,광석,*,*,*,*
광석로두,0,0,0,NN,F,광석로두,*,*,*,*
광석벌,0,0,0,NN,T,광석벌,*,*,*,*
광선,0,0,0,NN,T,광선,*,*,*,*
광선기둥,0,0,0,NN,T,광선기둥,*,*,*,*
광선부화,0,0,0,NN,F,광선부화,*,*,*,*
광선술,0,0,0,NN,T,광선술,*,*,*,*
광설,0,0,0,NN,T,광설,*,*,*,*
광세,0,0,0,NN,F,광세,*,*,*,*
광세지재,0,0,0,NN,F,광세지재,*,*,*,*
광소,0,0,0,NN,F,광소,*,*,*,*
광속,0,0,0,NN,T,광속,*,*,*,*
광쇠,0,0,0,NN,F,광쇠,*,*,*,*
광수,0,0,0,NN,F,광수,*,*,*,*
광순,0,0,0,NN,T,광순,*,*,*,*
광시,0,0,0,NN,F,광시,*,*,*,*
광식,0,0,0,NN,T,광식,*,*,*,*
광신,0,0,0,NN,T,광신,*,*,*,*
광실,0,0,0,NN,T,광실,*,*,*,*
광심,0,0,0,NN,T,광심,*,*,*,*
광안,0,0,0,NN,T,광안,*,*,*,*
광압,0,0,0,NN,T,광압,*,*,*,*
광액,0,0,0,NN,T,광액,*,*,*,*
광액교반,0,0,0,NN,T,광액교반,*,*,*,*
광액교반기,0,0,0,NN,F,광액교반기,*,*,*,*
광액분배기,0,0,0,NN,F,광액분배기,*,*,*,*
광야,0,0,0,NN,F,광야,*,*,*,*
광약,0,0,0,NN,T,광약,*,*,*,*
광어,0,0,0,NN,F,광어,*,*,*,*
광언,0,0,0,NN,T,광언,*,*,*,*
광업,0,0,0,NN,T,광업,*,*,*,*
광역,0,0,0,NN,T,광역,*,*,*,*
광연,0,0,0,NN,T,광연,*,*,*,*
광열,0,0,0,NN,T,광열,*,*,*,*
광염,0,0,0,NN,T,광염,*,*,*,*
광엽,0,0,0,NN,T,광엽,*,*,*,*
광영,0,0,0,NN,T,광영,*,*,*,*
광영무쌍하다,0,0,0,NN,F,광영무쌍하다,*,*,*,*
광영지지,0,0,0,NN,F,광영지지,*,*,*,*
광예,0,0,0,NN,F,광예,*,*,*,*
광원,0,0,0,NN,T,광원,*,*,*,*
광유,0,0,0,NN,F,광유,*,*,*,*
광은,0,0,0,NN,T,광은,*,*,*,*
광음,0,0,0,NN,T,광음,*,*,*,*
광응고장치,0,0,0,NN,F,광응고장치,*,*,*,*
광의,0,0,0,NN,F,광의,*,*,*,*
광익,0,0,0,NN,T,광익,*,*,*,*
광인,0,0,0,NN,T,광인,*,*,*,*
광자,0,0,0,NN,F,광자,*,*,*,*
광자위,0,0,0,NN,F,광자위,*,*,*,*
광작,0,0,0,NN,T,광작,*,*,*,*
광장,0,0,0,NN,T,광장,*,*,*,*
광재,0,0,0,NN,F,광재,*,*,*,*
광재구,0,0,0,NN,F,광재구,*,*,*,*
광재배,0,0,0,NN,F,광재배,*,*,*,*
광재비료,0,0,0,NN,F,광재비료,*,*,*,*
광재이,0,0,0,NN,F,광재이,*,*,*,*
광재콩크리트,0,0,0,NN,F,광재콩크리트,*,*,*,*
광저,0,0,0,NN,F,광저,*,*,*,*
광저기,0,0,0,NN,F,광저기,*,*,*,*
광적,0,0,0,NN,T,광적,*,*,*,*
광전선광,0,0,0,NN,T,광전선광,*,*,*,*
광전식먼지농도계,0,0,0,NN,F,광전식먼지농도계,*,*,*,*
광점,0,0,0,NN,T,광점,*,*,*,*
광접,0,0,0,NN,T,광접,*,*,*,*
광정,0,0,0,NN,T,광정,*,*,*,*
광조,0,0,0,NN,F,광조,*,*,*,*
광조파,0,0,0,NN,F,광조파,*,*,*,*
광족,0,0,0,NN,T,광족,*,*,*,*
광좌,0,0,0,NN,F,광좌,*,*,*,*
광주리,0,0,0,NN,F,광주리,*,*,*,*
광주리발판,0,0,0,NN,T,광주리발판,*,*,*,*
광중,0,0,0,NN,T,광중,*,*,*,*
광중합인쇄판,0,0,0,NN,T,광중합인쇄판,*,*,*,*
광증,0,0,0,NN,T,광증,*,*,*,*
광직,0,0,0,NN,T,광직,*,*,*,*
광진행파관,0,0,0,NN,T,광진행파관,*,*,*,*
광질,0,0,0,NN,T,광질,*,*,*,*
광차,0,0,0,NN,F,광차,*,*,*,*
광차뒤집개,0,0,0,NN,F,광차뒤집개,*,*,*,*
광찰,0,0,0,NN,T,광찰,*,*,*,*
광참,0,0,0,NN,T,광참,*,*,*,*
광창,0,0,0,NN,T,광창,*,*,*,*
광채,0,0,0,NN,F,광채,*,*,*,*
광척,0,0,0,NN,T,광척,*,*,*,*
광천,0,0,0,NN,T,광천,*,*,*,*
광천관장,0,0,0,NN,T,광천관장,*,*,*,*
광천료양소,0,0,0,NN,F,광천료양소,*,*,*,*
광천료양지,0,0,0,NN,F,광천료양지,*,*,*,*
광천흡입,0,0,0,NN,T,광천흡입,*,*,*,*
광체,0,0,0,NN,F,광체,*,*,*,*
광체추적,0,0,0,NN,T,광체추적,*,*,*,*
광총,0,0,0,NN,T,광총,*,*,*,*
광추,0,0,0,NN,F,광추,*,*,*,*
광축,0,0,0,NN,T,광축,*,*,*,*
광취,0,0,0,NN,F,광취,*,*,*,*
광층,0,0,0,NN,T,광층,*,*,*,*
광치,0,0,0,NN,F,광치,*,*,*,*
광치내,0,0,0,NN,F,광치내,*,*,*,*
광칠,0,0,0,NN,T,광칠,*,*,*,*
광탈,0,0,0,NN,T,광탈,*,*,*,*
광탐,0,0,0,NN,T,광탐,*,*,*,*
광탑,0,0,0,NN,T,광탑,*,*,*,*
광탕지전,0,0,0,NN,T,광탕지전,*,*,*,*
광태,0,0,0,NN,F,광태,*,*,*,*
광택,0,0,0,NN,T,광택,*,*,*,*
광택잉크인쇄,0,0,0,NN,F,광택잉크인쇄,*,*,*,*
광택청쉬파리,0,0,0,NN,F,광택청쉬파리,*,*,*,*
광토,0,0,0,NN,F,광토,*,*,*,*
광통,0,0,0,NN,T,광통,*,*,*,*
광파,0,0,0,NN,F,광파,*,*,*,*
광판,0,0,0,NN,T,광판,*,*,*,*
광폐,0,0,0,NN,F,광폐,*,*,*,*
광포오리,0,0,0,NN,F,광포오리,*,*,*,*
광포전,0,0,0,NN,T,광포전,*,*,*,*
광포종오리,0,0,0,NN,F,광포종오리,*,*,*,*
광폭,0,0,0,NN,T,광폭,*,*,*,*
광폭천,0,0,0,NN,T,광폭천,*,*,*,*
광풍,0,0,0,NN,T,광풍,*,*,*,*
광피,0,0,0,NN,F,광피,*,*,*,*
광필,0,0,0,NN,T,광필,*,*,*,*
광하,0,0,0,NN,F,광하,*,*,*,*
광학,0,0,0,NN,T,광학,*,*,*,*
광학경위의,0,0,0,NN,F,광학경위의,*,*,*,*
광학등대,0,0,0,NN,F,광학등대,*,*,*,*
광학신관,0,0,0,NN,T,광학신관,*,*,*,*
광학쐐기,0,0,0,NN,F,광학쐐기,*,*,*,*
광학음대,0,0,0,NN,F,광학음대,*,*,*,*
광학정찰,0,0,0,NN,T,광학정찰,*,*,*,*
광학조척,0,0,0,NN,T,광학조척,*,*,*,*
광학프로필연마반,0,0,0,NN,T,광학프로필연마반,*,*,*,*
광한,0,0,0,NN,T,광한,*,*,*,*
광혈,0,0,0,NN,T,광혈,*,*,*,*
광협,0,0,0,NN,T,광협,*,*,*,*
광호,0,0,0,NN,F,광호,*,*,*,*
광화학적분석,0,0,0,NN,T,광화학적분석,*,*,*,*
광화학평형,0,0,0,NN,T,광화학평형,*,*,*,*
광환,0,0,0,NN,T,광환,*,*,*,*
광회,0,0,0,NN,F,광회,*,*,*,*
광훈,0,0,0,NN,T,광훈,*,*,*,*
광휘,0,0,0,NN,F,광휘,*,*,*,*
광휘열처리,0,0,0,NN,F,광휘열처리,*,*,*,*
광흥,0,0,0,NN,T,광흥,*,*,*,*
괘,0,0,0,NN,F,괘,*,*,*,*
괘갑,0,0,0,NN,T,괘갑,*,*,*,*
괘경,0,0,0,NN,T,괘경,*,*,*,*
괘관,0,0,0,NN,T,괘관,*,*,*,*
괘궁정,0,0,0,NN,T,괘궁정,*,*,*,*
괘금,0,0,0,NN,T,괘금,*,*,*,*
괘기,0,0,0,NN,F,괘기,*,*,*,*
괘념,0,0,0,NN,T,괘념,*,*,*,*
괘도,0,0,0,NN,F,괘도,*,*,*,*
괘등,0,0,0,NN,T,괘등,*,*,*,*
괘라,0,0,0,NN,F,괘라,*,*,*,*
괘락,0,0,0,NN,T,괘락,*,*,*,*
